Date,Open,High,Low,Close,Volume,mean_middle,min_close_rolling,RSI,MFI,EMA9,volume_profile,BBL,BBM,BBU,BBB,BBP,cumulative_avg_bbb,ADX,ADXR_14_2,DI+,DI-,BBM_Angle,EMA_Angle,BBM_Angle_Degree,EMA_Angle_Degree,BBU_Angle_Degree,BBL_Angle_Degree,TP,CumVol,CumTPV,VWAP,STOCHRSIk,STOCHRSId,ATR,ATR_pctile,trend_norm,RSI_lo,RSI_hi,MFI_pct,BBM_Angle_pct,RSI_pct,EMA_Trend,Trend,regime,is_downtrend,BB_trend,trend_regime_angles,Buy_Signal,Mid_Buy_Signal,OverSold_Buy_Signal,RSI_Range_Buy_Signal,Super_Low_Buy_Signal,Super_Low_Buy_Signal_2,Mid_Buy_Signal_2,RSI_pct_buy,Downtrend_Reverse_Buy_Signal,New_Uptrend_Buy_Signal,Sell_Signal
2026-02-03 13:10:00+05:30,24.75,26.0,22.8,25.55,2326025,387.15,19.3,50.81088592633738,43.49778989765559,23.631913351386633,1,18.859215796078036,23.189285714285713,27.51935563249339,37.34543591862466,0.772595400340723,48.464234180627535,18.46511031147496,19.532948089783986,20.283390443428285,23.565296898231804,-7.447153856623582,5.417753676251696,181.43209618416458,156.91428597486316,184.98961884683155,177.86350903034983,24.78333333333333,571912575,34845338439.16667,60.92773609527063,89.62105093244506,68.01368753230648,3.6828229097628573,0.0625,-0.09572450050151096,34.853622502507555,65.14637749749245,0.9375,1.0,1.0,Downtrend,Downtrend,sideways,False,bearish,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:11:00+05:30,25.6,28.0,24.5,26.45,2971605,387.15,19.3,52.9376619117836,42.06624754426979,24.144292742043607,1,18.950740095903786,23.153571428571425,27.356402761239064,36.30395721570073,0.8921676020884058,48.42141630399047,17.279359085939205,18.294561351573023,22.794414680187842,21.95992826551602,-2.617413363264465,18.65451499235954,182.04540848888738,152.87033355766937,189.2551644896329,174.77061308646884,26.316666666666666,574884180,34923541177.41667,60.74882975109295,94.49150492995489,85.07832694209375,3.669764130494082,0.0625,-0.08911309783603998,34.8205654891802,65.1794345108198,0.875,1.0,1.0,Flat,Downtrend,sideways,False,bearish,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:12:00+05:30,26.35,26.85,24.3,26.35,2272855,387.15,19.3,52.66519197396038,42.069351828025646,24.545330425308407,1,18.86374851684794,23.2,27.536251483152057,37.38147830303498,0.8632169412035854,48.38267967942571,16.11078019864849,17.287945255061725,21.637842777381092,21.24365263090356,-0.32740089084438706,23.12852058833484,177.34174776529204,158.14735466100865,169.8044220788053,184.97173428417307,25.833333333333332,577157035,34982256598.25001,60.6113318851775,99.53800240706425,94.5501860898214,3.589780978315934,0.0625,-0.08190451473467115,34.78452257367336,65.21547742632664,0.875,1.0,0.9285714285714286,Flat,Flat,sideways,False,bearish,trend_mixed,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:13:00+05:30,26.45,26.45,25.0,25.8,1343030,387.15,19.3,51.1071370520813,43.084290893440496,24.773452166161423,0,18.789590686628863,23.332142857142852,27.87469502765684,38.93814810175776,0.7716377325147936,48.349656841741556,15.025671231878546,16.152515158908876,20.985791060792106,20.603479749202027,2.168019197174399,20.916499403995722,172.47238488757995,167.14948677375656,161.30194221278995,184.24116745563842,25.75,578500065,35016839620.75001,60.530398766247345,96.45718168805897,96.82889634169268,3.4369394798647956,0.0625,-0.07438790919340436,34.746939545967024,65.25306045403298,0.875,1.0,0.8571428571428571,Flat,Uptrend,sideways,False,bearish,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:14:00+05:30,25.75,27.25,24.8,25.45,1851525,387.15,19.3,50.091558149602136,48.765306679053054,24.896460863222984,0,18.817923832148374,23.49642857142857,28.174933310708766,39.82311375584299,0.7087816019688368,48.31994763238303,14.310181584475698,15.210480891562096,21.592298223332946,19.532435891827618,3.2296939131729916,18.683367028857926,170.6704603573017,172.9873490192404,163.28823125437913,178.3770645282273,25.833333333333332,580351590,35064670683.25001,60.41970296531799,91.67569411118913,95.89029273543744,3.3664438027315957,0.0625,-0.06958675836804615,34.722933791840234,65.27706620815977,0.9375,1.0,0.7142857142857143,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:15:00+05:30,25.5,26.0,20.6,22.7,3904420,387.15,19.3,42.88132019520249,46.81001325316806,24.497104342636987,0,18.99784098840284,23.574999999999996,28.152159011597153,38.83061727760049,0.4044166919061576,48.28699856865114,14.349436100400318,14.687553666139433,19.22066537774764,25.929928390786923,4.411223550014375,9.817146387125435,175.50741852008485,201.76961911271133,181.3046456920247,169.80062397831514,23.099999999999998,584256010,35154862785.25001,60.170305796683216,74.82690984745655,87.65326188223487,3.511697816822196,0.1875,-0.06881816171921155,33.46909080859606,66.53090919140394,0.875,1.0,0.5,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:16:00+05:30,22.65,24.85,21.0,21.5,2309905,387.15,19.3,40.16450140502527,49.11903645624155,23.95217628033935,0,19.00848233887364,23.578571428571422,28.148660518269203,38.76476658937834,0.2725896161130551,48.254049669068884,14.385886722330323,14.34803415340301,17.72578729922262,23.913240582778624,4.858462919034255,-2.2004100540956886,179.79537308603426,208.587206133362,180.20044808455705,179.39031854211396,22.45,586565915,35206720152.50001,60.021762690557985,55.62920471190547,74.04393622351705,3.5358622584777533,0.25,-0.06721017659584425,32.83605088297922,67.16394911702078,0.9375,1.0,0.35714285714285715,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:17:00+05:30,21.35,24.2,20.5,22.6,2250625,387.15,19.3,43.68659150726062,41.15551488011425,23.706326047550377,1,19.029903405789586,23.589285714285708,28.14866802278183,38.656382933502336,0.3915109934472664,48.22095426653245,14.574557636537381,14.46199686846885,16.405263469198125,23.13848868099327,4.451904763582081,-9.52553957557729,179.38614013689065,193.81224787430295,179.99957002309915,178.77285094748757,22.433333333333337,588816540,35257209173.33334,59.87808897714277,44.180888772951874,58.21233444410463,3.5475863828721996,0.3125,-0.062090097599082225,32.18545048799541,67.81454951200459,0.5,0.875,0.5,Flat,Uptrend,sideways,False,bullish,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:18:00+05:30,22.6,23.0,19.9,20.2,2735590,387.15,19.3,38.37856031059189,39.795491022090566,23.068812220723032,0,18.74801004858048,23.510714285714283,28.273418522848086,40.51518111491615,0.1524333528942087,48.1944739464238,14.938527728316716,14.66220722532352,15.371989604995457,22.900178175709875,2.0454084888872512,-18.825680060513008,184.49258147991515,212.51807390455429,172.88905944865496,195.7427916749326,21.03333333333333,591552130,35314747749.66668,59.69845421681886,35.46102239721827,45.09037196069187,3.515615926952757,0.25,-0.05919348838214753,32.79596744191073,67.20403255808927,0.4375,0.375,0.21428571428571427,Downtrend,Uptrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:19:00+05:30,20.2,20.75,18.85,19.9,2687685,387.15,19.3,37.760938280732084,38.966626586168395,22.49266454422793,0,18.37619035671887,23.40357142857143,28.430952500423988,42.962511830267566,0.1515510383540127,48.176556267943816,15.601432099579522,15.087994868058452,14.758440544563511,24.19189618421895,-1.0639421707582055,-25.67635182883207,186.11550356628524,209.94829547511944,171.04754170514815,200.3961254532295,19.833333333333332,594239815,35368053502.16668,59.5181484131397,30.539897906849564,36.7272696923399,3.4002147893132744,0.125,-0.05698099192486195,34.03490495962431,65.96509504037569,0.375,0.125,0.14285714285714285,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:20:00+05:30,19.85,22.6,18.55,21.6,2680275,387.15,19.3,43.32670398618325,45.02759273823034,22.330361899822854,1,18.987698068663583,23.567857142857143,28.148016217050703,38.86784484843754,0.28517589553331973,48.14478592180215,15.356097655629592,15.147312691973154,17.353695864027717,22.161398570402024,-0.08185105790910496,-23.4294238595385,170.6704603573019,189.21886916756145,195.7981330169582,148.5538925148657,20.916666666666668,596920090,35424115920.91668,59.344821047850274,29.193802016940918,31.731574107002917,3.4466280186480405,0.25,-0.051977614346997575,32.75988807173499,67.24011192826501,0.75,0.25,0.42857142857142855,Downtrend,Flat,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:21:00+05:30,21.6,24.55,21.05,23.1,3191435,387.15,19.3,47.76532251939464,46.71445706708969,22.470296099855062,1,19.109786911536233,23.632142857142856,28.15449880274948,38.272923221092775,0.44116530592203596,48.11120815751403,14.333422261875773,14.967427180727647,20.133094033630677,20.555705048408313,0.613859863109392,-16.50856131787617,176.32176127800668,172.0340872268083,179.62858040190542,173.03927297419466,22.900000000000002,600111525,35497199782.41668,59.15100494431711,45.5856174519035,35.106439125231326,3.4504403030303235,0.3125,-0.04107122847158867,32.08035614235794,67.91964385764206,0.75,0.375,0.5,Downtrend,Flat,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:22:00+05:30,23.0,24.2,19.5,20.1,3356795,387.15,19.3,40.87089543556425,38.775689825390536,22.03933317260869,0,18.46336554331658,23.289285714285715,28.11520588525485,41.443264771395725,0.16956708759179023,48.08860495959498,13.937115384039808,14.6466065198347,18.223616491262216,21.73393798763248,-3.433630362450449,-18.43831302140455,198.92464441605117,203.31425083273552,182.25016078082413,212.87949082488646,21.26666666666667,603468320,35568587622.750015,58.94027315758682,50.531692601032816,41.77037068995908,3.539694567099586,0.5625,-0.04332870493580983,29.59164352467905,70.40835647532096,0.1875,0.125,0.2857142857142857,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:23:00+05:30,20.05,22.35,19.35,21.05,2405780,387.15,19.3,43.64489120724074,30.69958415252142,21.859454413952562,1,18.138794928365982,23.025000000000002,27.911205071634022,42.44260648542036,0.29790041852055016,48.06953064042548,13.621838185330644,13.977630223603208,17.108249739325768,20.709746215965158,-5.548466293718006,-13.597082497268895,194.8039801562704,190.19724496919486,191.53017514332942,197.98190717471968,20.916666666666668,605874100,35618908521.08335,58.78929058212482,50.85878097499861,48.99203034264497,3.5011449551639013,0.375,-0.046254672409536325,31.48127336204768,68.51872663795231,0.0625,0.125,0.5,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:24:00+05:30,21.05,22.9,19.45,22.0,2117310,387.15,19.3,46.35518831116352,36.70346507838559,21.885008156870278,1,18.0853256658552,22.771428571428576,27.45753147700195,41.157741956102406,0.4176897534077747,48.04625862465334,13.086850150116456,13.511982767078132,17.026079391155452,19.250565309166237,-7.205593993960725,-6.929247958945982,194.22867189475653,178.53619694268585,204.4025410411823,183.06064853660735,21.45,607991410,35664324820.58335,58.659257736196224,48.17805380803548,49.856175794688966,3.4974917440807656,0.375,-0.042116915633488725,31.460584578167445,68.53941542183256,0.125,0.125,0.6428571428571429,Downtrend,Downtrend,other,False,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:25:00+05:30,22.0,25.65,21.15,25.45,3274115,387.15,19.3,54.84782354195349,36.753573813007876,22.533188491984774,1,18.22992858406027,22.700000000000003,27.170071415939734,39.3838891272223,0.807601349521378,48.01719027063512,12.797389535305673,13.209613860318157,20.996321425553866,17.51688381695611,-9.84680737864618,2.322947927591737,184.08561677997497,147.04948627387415,196.03782965562544,171.7718966454946,24.083333333333332,611265525,35743176423.500015,58.4740590817714,70.43162900383125,56.48948792895511,3.569099476646425,0.8125,-0.0326964900268611,27.038482450134307,72.96151754986569,0.1875,0.125,1.0,Downtrend,Downtrend,other,False,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:26:00+05:30,25.4,36.8,25.3,33.2,11219195,387.15,19.9,67.35165701184577,58.859044714079786,24.47260876616936,1,16.20543857383494,23.189285714285713,30.173132854736487,60.23339594413111,1.216704853670963,48.05804714579731,15.025121738058766,14.055985944087611,36.083852601006754,14.037607438088074,-5.061560808981985,21.82425170732373,153.92815712400562,117.27644647966676,108.41742416643882,243.71285905753422,31.766666666666666,622484720,36099572851.33335,57.99270518854399,87.68044003559753,68.76337428248809,4.135592371171681,1.0,0.003489441408006773,24.982552792959964,75.01744720704004,1.0,0.5,1.0,Uptrend,Downtrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:27:00+05:30,33.2,44.4,26.7,29.1,11296090,387.15,19.9,58.17348101399265,70.88459131167242,25.313952626865834,0,15.86277098373974,23.424999999999997,30.987229016260255,64.5654558485401,0.8752200566656771,48.11307184147312,17.97392538838242,15.385657461844046,37.78146278871686,10.560749597774585,1.5547894107635585,33.22174715052656,166.73667125659378,139.92462663130127,140.85109695460764,198.9149256608722,33.4,633780810,36476862257.33335,57.554381075901226,89.95179291616802,82.68795398519893,5.104478630373704,1.0,0.02385947033211772,24.880702648339412,75.11929735166059,1.0,1.0,0.9285714285714286,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:28:00+05:30,29.05,29.8,26.6,28.25,4198675,387.15,19.9,56.455823415830885,64.48834596663886,25.847779421981137,0,15.693005391857682,23.624999999999996,31.55699460814231,67.14916070385028,0.791540793235813,48.17631466161391,20.677404061769927,17.851262899914346,36.04334072192196,10.218670718210582,6.842773412630876,38.57813872901505,168.69006752597983,151.90550550730075,150.32699790697973,189.6349914568334,28.21666666666667,637979485,36595334870.250015,57.36130350688317,77.98688130944822,85.20637142040458,4.968444442489868,0.9375,0.03804334018604031,25.4347832990698,74.56521670093021,0.9375,1.0,0.8571428571428571,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:29:00+05:30,28.2,29.5,25.0,28.4,4451070,387.15,19.9,56.698802263911176,63.135207285008924,26.311819527075475,1,15.728241351113335,24.032142857142855,32.33604436317238,69.10662570034972,0.7630002980939508,48.24562032730508,22.62208460675066,20.29800499756654,33.695742589098266,11.86892905565551,14.151739591375776,41.52046649745095,157.84665526222193,155.10680912797693,142.07963515392672,177.98196315112298,27.633333333333336,642430555,36718332771.250015,57.15533373292,66.31081897149369,78.08316439903663,4.934984125169163,0.875,0.04714305028875904,26.014284748556204,73.98571525144379,0.875,1.0,0.8571428571428571,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:30:00+05:30,28.3,30.9,26.5,30.1,3863925,387.15,19.9,59.4598033830032,67.70859854379206,27.00057961306175,1,15.8894125458416,24.64642857142857,33.403444597015536,71.06113569524275,0.8113829763835502,48.32091905789234,24.59793383885618,22.637668950313053,33.57523653904788,11.10715464015834,21.27025245776027,41.78009409718436,148.43818815835067,145.4424804151696,133.13273618364832,170.84430554106305,29.166666666666668,646294480,36831030583.750015,56.98800117208183,67.95633424082732,70.75134484058974,4.896770973371366,0.8125,0.055298974398781474,26.598505128006092,73.4014948719939,0.9375,1.0,0.9285714285714286,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:31:00+05:30,30.05,30.3,26.2,28.95,3094000,387.15,19.9,56.82040700775332,66.17519144081658,27.355019683414156,0,16.144039371944135,25.099999999999998,34.05596062805586,71.36223608012638,0.7149406501374801,48.396712863886535,26.3206144159932,24.471349511371933,31.54361778131941,10.877818933240802,20.913999356712672,29.962682741113223,155.60231367212066,160.48363372566993,146.87490765356364,165.71452580324538,28.483333333333334,649388480,36919158017.08335,56.85219118313179,68.67119578538058,67.64611633256719,4.839858760987696,0.75,0.058517640403557385,27.207411797982214,72.79258820201778,0.875,0.875,0.7857142857142857,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 13:32:00+05:30,28.85,31.0,26.4,27.1,4020770,387.15,19.9,52.762821072202435,64.02877034787582,27.308652468247942,0,17.048506139534034,25.592857142857145,34.13720814618026,66.77137261876837,0.5881952799315414,48.45695764996811,28.013862774542805,26.30589830669949,30.43131499546064,10.136715144157792,23.440177000031618,21.749032300503487,153.76328780469254,182.65474433151857,175.35506284254166,137.87170504593695,28.166666666666668,653409250,37032409705.41669,56.67567409769097,64.67645572033928,67.10132858218239,4.822725992345718,0.6875,0.058505628859032835,27.832471855704835,72.16752814429516,0.75,1.0,0.5,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
