Date,Open,High,Low,Close,Volume,mean_middle,min_close_rolling,RSI,MFI,EMA9,volume_profile,BBL,BBM,BBU,BBB,BBP,cumulative_avg_bbb,ADX,ADXR_14_2,DI+,DI-,BBM_Angle,EMA_Angle,BBM_Angle_Degree,EMA_Angle_Degree,BBU_Angle_Degree,BBL_Angle_Degree,TP,CumVol,CumTPV,VWAP,STOCHRSIk,STOCHRSId,ATR,ATR_pctile,trend_norm,RSI_lo,RSI_hi,MFI_pct,BBM_Angle_pct,RSI_pct,EMA_Trend,Trend,regime,is_downtrend,BB_trend,trend_regime_angles,Buy_Signal,Mid_Buy_Signal,OverSold_Buy_Signal,RSI_Range_Buy_Signal,Super_Low_Buy_Signal,Super_Low_Buy_Signal_2,Mid_Buy_Signal_2,RSI_pct_buy,Downtrend_Reverse_Buy_Signal,New_Uptrend_Buy_Signal,Sell_Signal
2026-02-25 15:04:00,108.1,110.9,106.25,106.25,1109875,142.925,91.2,65.24182302597889,74.78262361510501,101.5661518290575,0,85.2204735508486,97.78571428571428,110.35095502057996,25.699542774013086,0.8368135116902001,12.396741212646711,23.13962577717463,20.796338139587576,31.65188436613802,9.580828997114503,41.2785102966787,56.3113046586308,135.1024968128691,133.85316946749177,120.54278670317976,163.401241436041,107.8,253812260,35228565266.48332,138.7977289453367,94.7595169459241,92.66083006009694,4.236239550028189,1.0,0.03401067907942754,24.829946604602863,75.17005339539713,1.0,1.0,0.7857142857142857,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:05:00,106.35,106.7,100.0,101.25,1272895,142.925,91.2,54.93863500655258,67.63536513199675,101.50866967831976,0,86.05642846485935,98.39285714285714,110.72928582085493,25.07586228558534,0.615801052789233,12.428598300769671,22.94331758133252,21.872687256834375,28.218764724862012,18.659642831590354,40.62487869968752,47.58617346853231,148.7362683056224,183.28986436774755,159.27682579024804,140.10589724847569,102.64999999999999,255085155,35359227938.23332,138.61734893288212,79.9525518401195,88.77451846774233,4.41222243931189,1.0,0.04442639169389582,24.77786804153052,75.22213195846948,0.875,0.875,0.6428571428571429,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:06:00,101.0,103.65,100.35,103.45,486200,142.925,91.2,58.07586936556461,66.69362928162828,101.86163882771616,1,87.40027964767091,99.26785714285714,111.13543463804336,23.9102118989181,0.6762003601341234,12.45737427469987,22.76103139947913,22.95032858832688,26.683591216654403,17.64451018397183,42.43622978853499,43.425559954866834,138.81407483429035,160.55853998698092,157.89552792939324,126.65404221452572,102.48333333333333,255571355,35409055334.89999,138.54860743255043,67.94940510449683,80.88715796351347,4.332777979361041,0.9375,0.05523051055252618,25.348847447237368,74.65115255276262,0.8125,1.0,0.6428571428571429,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:07:00,103.5,107.85,102.45,107.6,674895,142.925,91.2,63.27063688697478,69.86795148264328,102.90497722267685,1,88.70383242886506,100.425,112.14616757113494,23.343126853144025,0.8060701912354477,12.484588656145979,23.41055212604624,23.17693485368938,31.153475852991054,16.100911385453497,43.315315682103765,39.096950686419426,130.8334951144513,133.78496146840757,134.69416827195096,127.49304914909334,105.96666666666665,256246250,35480571708.39999,138.46279392732572,66.39133105532392,71.43109599998007,4.409008123692395,0.9375,0.06600849598094907,25.294957520095256,74.70504247990475,0.875,1.0,0.7142857142857143,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:08:00,107.4,109.75,103.05,103.15,889005,142.925,91.2,55.35069927393567,63.420951626612535,102.94952681855378,0,89.65424011921515,101.01071428571429,112.36718845221343,22.485682329454153,0.5941879355740742,12.509529039371186,24.332753584135506,23.54689249180732,30.860924541319463,14.415797613782821,40.17392462770187,25.86624280673213,149.64188454123322,177.44918279220926,167.5368015881234,136.4565251918263,105.31666666666668,257135255,35574198751.64999,138.348196367122,67.15119075584839,67.16397563855638,4.57265040057151,1.0,0.07216824152979169,24.63915879235104,75.36084120764896,0.6875,0.5,0.5,Uptrend,Uptrend,other,False,bullish,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:09:00,103.25,104.1,100.1,101.8,619645,142.925,91.2,53.17602669132632,58.33638993580686,102.74052194245309,0,90.8802007804986,101.55,112.2197992195014,21.013883248648742,0.5117153094850684,12.530684149344514,24.227243872053226,23.81889799904973,28.915227352153238,18.156657374795884,36.97452346794595,13.217710782561776,151.66264910621737,191.80516002667292,188.38441555179307,129.2036732201463,102.0,257754900,35637402541.64999,138.26081498993807,62.071175246368604,65.20456568584697,4.531746800530687,0.9375,0.07603737527519858,25.244813123624006,74.75518687637599,0.5,0.375,0.2857142857142857,Uptrend,Uptrend,other,False,bullish,pure_up,False,False,False,False,False,False,False,False,False,False,True
2026-02-25 15:10:00,101.7,102.95,99.5,99.5,581750,142.925,91.2,49.600534187558885,57.1969871770123,102.15133613473434,0,92.38376299567776,102.00357142857143,111.62337986146511,18.861709052275685,0.3698741536260328,12.546393888557743,23.94342534975986,24.138089466947683,27.315592940606525,18.114316879802978,35.83466436290778,7.324257077867984,155.60231367212032,210.50598842318212,210.81266844947365,123.62737066307403,100.64999999999999,258336650,35695955679.14999,138.1761189484728,47.20171253181641,58.80802617801113,4.454479171921353,0.875,0.07654125987753245,25.867293700612336,74.13270629938766,0.4375,0.25,0.21428571428571427,Uptrend,Uptrend,other,False,bullish,pure_up,False,False,False,False,False,False,False,False,False,False,True
2026-02-25 15:11:00,99.7,100.0,97.7,99.2,580450,142.925,91.2,49.13644460600898,56.00008255554212,101.61472956478264,0,93.92568869114372,102.41071428571429,110.89573988028486,16.570581806310447,0.31080114314747787,12.5563547497403,23.129808783545194,23.67852632779921,26.272116582612313,20.41196078885332,32.152295141282416,-2.827075225745401,157.84665526222193,208.21829915163997,216.04113365110476,122.9650092745895,98.96666666666665,258917100,35753400880.81665,138.08821773771083,39.967520677535234,49.746802818573414,4.300587802498399,0.625,0.07714396556033619,28.36428017219832,71.63571982780168,0.375,0.125,0.14285714285714285,Flat,Uptrend,other,False,bullish,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:12:00,99.4,102.5,98.75,101.95,480350,142.925,91.4,53.437253787669576,56.89081036347042,101.67568782573125,1,96.17758524755232,103.00714285714287,109.83670046673342,13.260357330874102,0.4226053195848038,12.558093027718407,22.920307366374026,23.43186635806694,28.811264279000035,19.128892080130836,27.31312273381478,-13.812661019953618,149.18694217226883,176.51166542661912,226.64240791937561,113.94457751205309,101.06666666666666,259397450,35801948254.14999,138.01966154312615,36.14472089641181,41.10465136858782,4.261260102319942,0.5625,0.07704364226914955,28.989781788654252,71.01021821134574,0.375,0.125,0.2857142857142857,Flat,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:13:00,102.0,103.5,100.15,102.35,394615,142.925,93.15,54.0459204459,56.70495038662958,101.79829003923464,1,97.74815315213417,103.43571428571428,109.1232754192944,10.997286909760604,0.4045536161972759,12.554248677674176,22.93262181597192,23.031215299758557,28.870540520131875,18.038071045413925,25.873385226286064,-12.966224178138724,156.8014094863524,173.01029279210252,215.50501157481233,122.48541145902578,102.0,259792065,35842198984.14999,137.96494894541905,37.04382500391549,37.71868885928751,4.196170095011374,0.375,0.07768566087716436,30.861571695614177,69.13842830438583,0.3125,0.125,0.35714285714285715,Flat,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:14:00,102.4,102.9,100.25,102.9,550160,142.925,93.15,54.91854264011209,50.614690595003545,101.99860094119197,1,97.66355780911493,103.29285714285713,108.92215647659933,10.899687528164133,0.4651060354436718,12.550183416864568,22.94405666202711,22.932182014200567,27.533011676683504,17.202394266637018,19.21709517697857,-8.440202892422079,188.13010235415655,168.6729403101246,191.37156408629843,184.8354433080437,102.01666666666667,260342225,35898324473.48332,137.88898237112065,39.97423433838231,37.72092674623653,4.085729373939134,0.25,0.08226051138252972,32.088697443087355,67.91130255691264,0.125,0.125,0.42857142857142855,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:15:00,102.7,105.8,101.65,105.35,543010,142.925,93.15,58.68233797745871,59.17373384386186,102.60794622461161,1,97.84733181768163,103.52857142857142,109.20981103946121,10.975211060087908,0.6603020375990882,12.54632319049992,23.5522070224444,23.24241441920816,30.60189479288278,15.955723836970503,16.96170588653282,5.217893084924161,166.73667125659318,148.64415637890284,163.95187733311377,169.5867163092382,104.26666666666665,260885235,35954942316.14999,137.81900043576627,46.18438117283738,41.06748017171172,4.09032013294348,0.3125,0.08624621092545882,31.443768945372707,68.55623105462729,0.5,0.125,0.7142857142857143,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:16:00,105.35,106.55,102.0,104.35,514475,142.925,93.5,56.605026365466635,55.995809537046505,102.92468327468221,0,97.93370926930835,103.37142857142855,108.80914787354875,10.52073939050343,0.589979950619177,12.541370662871566,24.26087613800984,23.602466400018475,29.48903980487935,14.698043495071882,10.876419234439016,14.681003111983706,188.93059010041986,162.42507615601704,201.8341576904607,175.06319019483252,104.3,261399710,36008602058.64999,137.75302986621517,48.72775198542423,44.9621224988813,4.1231544091618035,0.3125,0.08732415901268022,31.4383792049366,68.5616207950634,0.1875,0.125,0.6428571428571429,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:17:00,104.4,105.75,103.45,104.1,384345,142.925,93.6,56.07064112517291,51.76529941606817,103.13837722473998,0,98.34222829537778,103.08571428571426,107.82920027605074,9.202993883690514,0.6069135353569143,12.53322828048332,24.918926031034893,24.235566526739646,28.275738027255674,14.093304839009908,0.9002881490190833,16.306197283571475,195.9453959009232,167.93766390474215,224.41974284856644,157.77905095467383,104.43333333333332,261784055,36048740488.14999,137.70411069593214,45.812413250740825,46.90818213633414,3.9929290942216746,0.0625,0.08682871599617671,33.94085642001912,66.05914357998088,0.125,0.125,0.6428571428571429,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:18:00,104.15,105.35,102.15,105.35,439855,142.925,96.35,58.195719250354315,42.35993273167985,103.54049045660544,1,98.44108355828604,103.02142857142856,107.60177358457108,8.89202387630802,0.7541917062895914,12.524368902370972,24.997881249392787,24.629378693701312,26.63383062271903,15.63393966515477,-4.73654508384925,19.210384688141144,183.67823872199273,158.09428795582247,192.8126540093918,174.35435340763829,104.28333333333335,262223910,36094610033.73332,137.64805060580983,41.93753321545104,45.49256615053869,3.9362913017772687,0.0625,0.08588697178396319,33.94556514108018,66.05443485891982,0.0625,0.125,0.8571428571428571,Uptrend,Downtrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:19:00,105.4,106.5,103.1,106.0,558870,142.925,99.2,59.298325227812946,53.59637198215718,103.9876740099499,1,98.643939218698,103.36071428571428,108.07748935273057,9.126823667216476,0.7797765079727732,12.516122433353607,25.337956947559334,25.128441489297114,27.081772265480343,14.659894323073047,0.7775378448584126,21.693385615808634,161.25865955480685,155.9065918712135,154.55883029143206,168.53282995371296,105.2,262782780,36153403157.73332,137.5790421188684,42.679828389987236,43.47659161872637,3.89798478022175,0.0625,0.08518747084992735,33.94906264575036,66.05093735424964,0.25,0.25,0.9285714285714286,Uptrend,Flat,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:20:00,106.2,107.0,102.7,104.15,544245,142.925,99.2,54.86303096272938,53.120818063500046,104.01718782632264,0,98.67505925485655,103.41071428571428,108.146369316572,9.15892528848326,0.5780552752965019,12.507993626707432,25.769601439228822,25.383741344310806,25.872985204166106,13.513210936950822,-1.3502933314424725,15.740401180144206,177.13759477388842,178.3094736235396,176.05969244432154,178.2175285367393,104.61666666666667,263327025,36210340255.48332,137.51091539306807,41.06946809637431,41.89560990060419,3.9267001530630536,0.125,0.08220896626296087,33.338955168685196,66.66104483131481,0.25,0.25,0.42857142857142855,Uptrend,Downtrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:21:00,104.15,104.8,103.0,103.8,349765,142.925,99.2,54.03951419428992,46.22554497202376,103.97769913062761,0,99.04591798825393,103.1392857142857,107.23265344031748,7.9375529851372715,0.5807054642944096,12.496953915012817,26.17041418149335,25.754185564526342,24.991737763644764,13.052943887847597,-2.6582522347076787,11.8928745788036,195.18583726220137,182.26136066724897,222.418441099485,159.65226123297205,103.86666666666667,263676790,36246669180.14999,137.4662865857476,34.86121979049176,39.5368387589511,3.7747929992728357,0.0625,0.07844433652295708,33.98277831738521,66.01722168261479,0.125,0.25,0.35714285714285715,Uptrend,Downtrend,downtrend,True,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:22:00,103.8,104.6,100.8,104.1,478985,142.925,99.2,54.66762892479582,49.05661994715846,103.99993565233167,1,99.08163922490115,103.20714285714286,107.33264648938456,7.994608741280897,0.6082118963463354,12.486104890497801,25.55332229048986,25.66146186485934,23.19554982869322,16.275780500802128,1.3911954668998796,9.776725490548635,176.11802311227336,178.72615108463785,174.2898011787321,177.95419375942706,103.16666666666667,264155775,36296084465.98332,137.40409221030023,30.419828848250475,35.45017224503884,3.7765934993247763,0.125,0.07364298900569295,33.38178505497153,66.61821494502847,0.1875,0.75,0.5,Uptrend,Uptrend,sideways,False,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:23:00,104.0,104.9,102.85,104.6,361530,142.925,99.2,55.75298387069574,56.263243417217666,104.10903826099863,1,99.30407512250524,103.40714285714286,107.51021059178048,7.935753026860078,0.6453616196470723,12.475166544671747,25.070110423510542,25.620262302501946,22.85239543188295,15.623421848543742,4.4112235500145776,6.487214085689013,168.69006752597963,173.77350848381346,169.9312700714072,167.45952624826302,104.11666666666667,264517305,36333725764.48332,137.35859649894482,36.13606355741542,33.80570406538588,3.6532653922301503,0.0625,0.06851819673954944,34.03240901630225,65.96759098369775,0.625,0.875,0.6428571428571429,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:24:00,104.55,104.9,102.6,104.2,335595,142.925,99.2,54.626204083368,58.24437415939156,104.12557675899887,0,100.30106486763279,103.74285714285713,107.18464941808148,6.635237104536054,0.566410582130944,12.461161917716987,24.506896158125976,25.030109224307918,21.79680348192194,15.40383293034604,4.370537879490207,1.5798485920268708,161.44236232923947,179.05250024611638,198.03323799146264,135.08636737831833,103.89999999999999,264852900,36368594084.98332,137.3162011251654,40.81719759789738,35.79103000118776,3.556603578499426,0.0625,0.06355153421355408,34.05724232893223,65.94275767106777,0.875,0.875,0.35714285714285715,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-25 15:25:00,104.15,105.0,103.3,104.65,410605,142.925,99.2,55.71064889541529,66.0470674843897,104.2209264391809,1,101.87464010383799,104.13214285714284,106.38964561044769,4.3358423083675115,0.6146969017200655,12.441723354058256,24.01810419564527,24.544107309577907,21.232412365814252,14.85755039061049,8.210300353488789,2.3333816684291104,158.72974754224012,174.553332157684,218.48483312370377,122.43577528028028,104.31666666666668,265263505,36411427029.89999,137.26512069536284,44.173957714318,40.375739623210265,3.4239890371780386,0.0625,0.05769201806979587,34.08653990965102,65.91346009034898,1.0,1.0,0.5714285714285714,Flat,Uptrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
